,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
6287,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.515823364,7.083999634,6.160995483,12.09551222,32.04200767,27.96098998,133.2568312,0.918148363,0.952397937,0.894674159,yellow_leaf_curl
6288,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.004272461,5.777328491,5.081298828,9.509835064,23.61207495,20.85174941,92.91727551,0.896034131,0.937570881,1.146153037,yellow_leaf_curl
6289,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,10.96142578,36.95855713,32.48718262,23.78413347,66.28740439,58.75553826,318.0972133,0.954006603,0.784396973,3.741748592,yellow_leaf_curl
6290,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.75177002,1.937271118,1.670715332,6.748475978,16.12294697,13.92034049,49.19971649,0.881052286,0.984403699,0.299877881,yellow_leaf_curl
6291,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.63571167,1.421325684,1.286102295,6.190878798,12.89640161,11.60619619,37.52962653,0.863237694,0.986018721,0.262021296,yellow_leaf_curl
6292,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.652267456,1.519760132,1.291412354,6.672163758,14.86377884,12.66234337,30.34325839,0.914025153,0.989036772,0.21332818,yellow_leaf_curl
6293,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,3.479736328,8.630233765,7.551422119,15.1494171,33.97766063,29.80587847,232.4955625,0.875184464,0.936460458,1.170457342,yellow_leaf_curl
6294,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,8.878967285,25.75564575,22.57316589,23.48769494,60.5891605,53.51481255,537.5006304,0.908063328,0.850389661,2.639194958,yellow_leaf_curl
6295,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,8.578918457,29.11174011,25.03572083,20.36446472,58.36800821,50.68415769,262.2332096,0.950550795,0.819756231,3.278964924,yellow_leaf_curl
6296,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.828674316,4.418869019,4.027893066,10.60393301,22.24774866,20.39256344,83.09996429,0.899389535,0.954671562,0.842874736,yellow_leaf_curl
6297,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.965270996,3.62878418,2.928115845,8.082516408,23.69791493,19.28195683,75.5377256,0.909937357,0.97723696,0.450003241,yellow_leaf_curl
6298,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,yellow_leaf_curl
6299,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.696624756,6.378036499,5.545593262,13.90774345,31.27817654,27.28854633,182.2146104,0.884644412,0.959358414,0.771065178,yellow_leaf_curl
6300,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.038116455,5.372451782,4.779251099,10.4422785,24.86348894,22.2886536,102.2197432,0.898281705,0.951786857,0.876654245,yellow_leaf_curl
6301,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.167190552,9.741729736,8.009597778,8.898777956,32.45577635,26.88219067,158.3791526,0.89903747,0.91551749,1.505177791,yellow_leaf_curl
6302,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,5.987167358,14.94866943,13.32408142,18.4975115,41.88498877,37.37425774,279.3759511,0.902371966,0.874222835,2.238066869,yellow_leaf_curl
6303,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,3.043365479,10.28079224,8.662139893,13.39580124,37.06220787,31.32361668,151.0549149,0.928220669,0.931269982,1.300993436,yellow_leaf_curl
6304,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.971511841,15.0982666,13.06721497,16.5320677,47.52169869,41.14956496,411.1406792,0.883846028,0.905769692,1.657950457,yellow_leaf_curl
6305,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.909103394,9.564620972,8.867462158,18.31113573,33.36755204,31.14366841,205.3050168,0.893058781,0.916920611,1.493199371,yellow_leaf_curl
6306,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.011901855,4.444900513,3.872940063,11.35896309,24.41425157,21.24539565,98.47426969,0.898197006,0.966175059,0.62959026,yellow_leaf_curl
6307,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.489868164,5.889343262,5.594818115,10.81721334,23.40357555,22.40178038,76.43809115,0.918444833,0.937579925,1.144102134,yellow_leaf_curl
6308,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,7.601196289,43.1893158,36.03152466,16.50386736,74.48385324,62.4806602,550.8101989,0.932597999,0.773103146,3.836980428,yellow_leaf_curl
6309,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,13.28631592,39.0018158,33.86903381,26.41991128,69.93592657,60.93177569,580.5157381,0.92456489,0.781448739,3.785381333,yellow_leaf_curl
6310,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.614303589,1.242462158,1.136489868,5.874113952,10.93044504,10.0169291,30.06759768,0.851721234,0.986239783,0.266999704,yellow_leaf_curl
6311,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.150375366,0.366928101,0.329650879,3.096646398,6.96354061,6.243734924,10.04200371,0.873301089,0.996964185,0.059660623,yellow_leaf_curl
6312,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.045333862,2.562423706,2.283843994,7.826883549,16.58180747,14.80562535,62.85348694,0.860663844,0.972477181,0.515976924,yellow_leaf_curl
6313,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.031814575,0.042221069,0.04699707,1.552530041,2.026369491,2.2539951,2.146565684,0.744207072,0.99943066,0.010628119,yellow_leaf_curl
6314,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.760650635,22.00933838,18.01017761,14.19273223,57.12360062,46.77864775,177.6695191,0.962946787,0.902018033,1.986792373,yellow_leaf_curl
6315,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,5.694473267,10.85183716,9.802581787,20.94416341,37.10937322,33.74116181,238.1668524,0.898399462,0.921212487,1.43151822,yellow_leaf_curl
6316,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.4637146,15.39642334,13.20193481,15.33210824,44.23527651,38.06147002,214.9394734,0.928939665,0.892964163,1.956421063,yellow_leaf_curl
6317,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.442489624,3.857330322,3.545379639,9.119248545,20.55152486,18.95213998,66.49246128,0.905238252,0.959359223,0.770449279,yellow_leaf_curl
6318,64951,1042.485281,256,256,1,0.991073608,0.751027504,256,256,65025,0.998861976,7.309249878,20.82971191,17.79798889,20.7479973,55.16414266,47.29055105,387.2626068,0.918710691,0.884455362,2.128628841,yellow_leaf_curl
6319,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.607421875,1.687774658,1.404342651,6.517221671,16.48229643,13.74654627,54.09965584,0.871290646,0.989118674,0.217473938,yellow_leaf_curl
6320,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,15.68383789,69.70132446,59.83023071,19.06847815,74.44173306,64.06385731,273.7392289,0.967315513,0.593382501,6.492866935,yellow_leaf_curl
6321,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.891433716,2.322799683,1.988723755,6.255288962,15.03901592,12.85581158,52.25502682,0.854047272,0.973328932,0.504445399,yellow_leaf_curl
6322,56444.5,1595.97265,256,256,1,0.861274719,0.278471404,256,256,65025,0.86804306,9.550323486,30.37783813,27.16053772,20.058957,60.64756421,54.00745453,220.5253857,0.962053613,0.822667013,3.104505388,yellow_leaf_curl
6323,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.01574707,2.378692627,2.158660889,8.068920565,18.08091166,16.47511785,30.00744978,0.94470446,0.9823202,0.336791153,yellow_leaf_curl
6324,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,7.391036987,32.1282196,28.06962585,20.05196264,60.28998927,53.66508601,362.8650478,0.935979919,0.788724481,3.795409131,yellow_leaf_curl
6325,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,3.93447876,10.44400024,9.488265991,14.93695484,34.37073493,31.37473032,176.9261616,0.909065701,0.907641974,1.655274235,yellow_leaf_curl
6326,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,yellow_leaf_curl
6327,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.320220947,2.9662323,2.692520142,9.672985475,19.59596555,17.95602427,74.80877944,0.883955446,0.973738768,0.49166101,yellow_leaf_curl
6328,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.049667358,0.19303894,0.154708862,1.475918204,4.654451966,3.746251396,4.241747855,0.867656792,0.998160132,0.03634468,yellow_leaf_curl
6329,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,7.444732666,28.61669922,24.78820801,19.83567127,64.1878337,55.90690126,531.6051339,0.916290393,0.843534706,2.74437618,yellow_leaf_curl
6330,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.642700195,1.651306152,1.458953857,5.97545367,13.93138619,12.33000222,40.30311857,0.871759096,0.983920951,0.302892254,yellow_leaf_curl
6331,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.423751831,5.367355347,4.983047485,11.95178135,22.51434239,21.09070224,102.0801741,0.882189902,0.940759654,1.071878472,yellow_leaf_curl
6332,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.472290039,5.212814331,4.735626221,11.24936364,22.38783514,20.43957601,73.41383134,0.913004067,0.948338411,0.953978711,yellow_leaf_curl
6333,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.943496704,6.729232788,5.817779541,14.50340482,32.3070657,27.97467747,153.4256037,0.908833703,0.958906604,0.776831012,yellow_leaf_curl
6334,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,14.72689819,48.63955688,43.74401855,24.32511611,72.45016825,65.34858682,81.85826945,0.990223269,0.746016335,4.489785865,yellow_leaf_curl
6335,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,18.5271759,61.4942627,55.78477478,24.27881463,76.47328406,69.47036235,80.91666219,0.991333109,0.71686869,5.149899173,yellow_leaf_curl
6336,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.017303467,9.433013916,8.412918091,15.05476168,33.25988116,29.81938096,132.2163529,0.927205913,0.9257922,1.328172079,yellow_leaf_curl
6337,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.951477051,1.969451904,1.761398315,7.921599263,15.7127569,14.05207946,57.20612874,0.860836112,0.98276346,0.329195488,yellow_leaf_curl
6338,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,7.343383789,15.77984619,13.79444885,22.85861553,47.21287404,41.36414797,247.6996108,0.932025786,0.910782625,1.730258598,yellow_leaf_curl
6339,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.644775391,2.743164063,2.673278809,10.80374576,17.1403726,16.45762336,89.54913912,0.829960705,0.967752423,0.609471214,yellow_leaf_curl
6340,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.757598877,3.054779053,2.884857178,10.78727556,17.63283472,16.66566628,65.49260651,0.880889835,0.966482071,0.623509242,yellow_leaf_curl
6341,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.152282715,2.714706421,2.33543396,9.271852996,19.99871016,17.3455487,66.53102578,0.897058342,0.980614795,0.374863606,yellow_leaf_curl
6342,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,5.110183716,23.967453,19.87004089,15.18041795,57.29159748,47.70047579,483.6339121,0.900696733,0.854376324,2.625305124,yellow_leaf_curl
6343,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.613265991,1.34425354,1.164871216,7.029182885,13.96854808,12.2101662,51.19836481,0.839833557,0.989708598,0.196338164,yellow_leaf_curl
6344,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,13.92544556,40.85197449,35.57662964,27.03152257,73.78352024,64.62637312,647.4830671,0.924724815,0.796798035,3.581711444,yellow_leaf_curl
6345,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.44758606,5.61491394,5.178817749,11.48275523,23.1126678,21.4381411,104.0740944,0.884679823,0.93577333,1.165387814,yellow_leaf_curl
6346,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,17.87957764,38.67944336,34.15208435,33.46146229,71.94334214,63.46160727,519.7327371,0.938596978,0.813625909,3.292980612,yellow_leaf_curl
6347,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.387268066,6.008666992,5.286697388,11.64586654,26.34834891,23.31850006,136.6543633,0.878752655,0.943815921,1.011910932,yellow_leaf_curl
6348,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,8.706481934,26.28938293,23.27474976,22.33228846,60.06209846,53.52514583,174.3956513,0.969648626,0.868306154,2.500151521,yellow_leaf_curl
6349,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,7.339584351,21.95054626,19.22836304,20.12209344,53.64361843,47.42457042,222.694763,0.951302232,0.864169174,2.460514779,yellow_leaf_curl
6350,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,7.49911499,19.88708496,17.18371582,22.06199025,52.64812049,45.72225996,330.1163154,0.925150579,0.883304824,2.128290427,yellow_leaf_curl
6351,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.554107666,13.77841187,12.74398804,13.26510285,33.53676856,31.24836876,181.6997435,0.901795837,0.843698555,2.673118632,yellow_leaf_curl
6352,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.488372803,18.40428162,14.92208862,10.64875213,52.95967087,43.14730695,371.3906514,0.907721998,0.895626549,1.862501286,yellow_leaf_curl
6353,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.999008179,2.034408569,1.840774536,8.915708156,16.79064901,15.27479188,70.04824106,0.853060543,0.983557146,0.310186235,yellow_leaf_curl
6354,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,8.235336304,27.52816772,23.49133301,19.64034664,58.20082236,49.95663511,260.2712498,0.950284002,0.841001542,2.977830903,yellow_leaf_curl
6355,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,3.7628479,7.692520142,6.79737854,16.97674145,33.84728703,29.92380878,125.0008911,0.93397635,0.955133539,0.869968215,yellow_leaf_curl
6356,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,5.655319214,14.98110962,12.92852783,18.53618856,43.08593761,37.40899423,242.5409288,0.918286305,0.885467802,2.060612894,yellow_leaf_curl
6357,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,3.522842407,10.01423645,8.541046143,15.05171434,38.49905468,32.99700396,216.2454703,0.907214062,0.934872014,1.228060722,yellow_leaf_curl
6358,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.840881348,12.79223633,10.31575012,11.25669201,41.06730656,33.22382286,175.1943523,0.929106864,0.917465104,1.524080778,yellow_leaf_curl
6359,64337,1151.882249,256,256,1,0.981704712,0.609332718,256,256,65025,0.989419454,3.317260742,12.42436218,10.46183777,12.2492249,37.30597655,31.67776383,137.0507002,0.935586833,0.903972085,1.766294363,yellow_leaf_curl
6360,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.678619385,3.200393677,2.929641724,10.69317589,19.5907162,17.9391428,72.82246173,0.888861327,0.971679947,0.530546999,yellow_leaf_curl
6361,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.30960083,0.554824829,0.526809692,4.280066911,7.528132271,7.106127881,17.11668295,0.827304468,0.993561744,0.122130156,yellow_leaf_curl
6362,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,yellow_leaf_curl
6363,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,yellow_leaf_curl
6364,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.780563354,6.643188477,6.022628784,13.12932597,26.66986811,24.39366818,163.2477058,0.862882908,0.929859091,1.271109247,yellow_leaf_curl
6365,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.231246948,13.20289612,11.41146851,15.38505632,42.74396871,36.98940442,243.7289661,0.914883892,0.911375739,1.622756127,yellow_leaf_curl
6366,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,5.531326294,14.14012146,12.29830933,20.11165112,45.8151159,40.12481976,306.469113,0.909119967,0.913397197,1.578658597,yellow_leaf_curl
6367,56271.5,2506.261095,256,256,1,0.858634949,0.112575979,256,256,65025,0.865382545,5.839736938,15.77455139,14.98248291,17.35790691,40.82956721,39.00025703,194.8802981,0.930768777,0.856454756,2.543732719,yellow_leaf_curl
6368,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.737258911,3.90512085,3.395263672,11.20043257,23.9827762,20.89491906,77.16367284,0.917364685,0.974120948,0.496229427,yellow_leaf_curl
6369,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.836990356,7.236938477,6.764205933,13.4064182,28.56448907,26.81604557,160.8960695,0.883186033,0.927460242,1.324606933,yellow_leaf_curl
6370,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.746200562,7.053863525,5.95010376,13.86954951,33.76240953,28.49281645,213.4467641,0.880661716,0.957264346,0.797092841,yellow_leaf_curl
6371,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,yellow_leaf_curl
6372,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,6.858261108,21.54544067,20.79875183,16.60218859,40.4282304,39.49045278,173.0185624,0.937458554,0.765779922,3.994689444,yellow_leaf_curl
6373,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,yellow_leaf_curl
6374,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.02671814,12.81707764,11.03643799,16.36084781,43.03043923,37.22997037,299.4784994,0.896552445,0.914005117,1.572626323,yellow_leaf_curl
6375,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.632476807,8.849456787,7.944732666,20.13690547,37.40296951,33.61285926,295.8025858,0.874381692,0.946562521,0.98880634,yellow_leaf_curl
6376,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.979812622,7.175827026,6.427276611,13.29713336,30.11377274,26.94009122,142.0579311,0.904172867,0.942456486,1.050692102,yellow_leaf_curl
6377,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.76071167,2.272109985,1.883163452,6.612857248,18.00668315,14.96449981,71.74103521,0.856156347,0.982307343,0.336276568,yellow_leaf_curl
6378,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,7.402999878,23.39309692,20.64120483,19.69024169,52.62573228,46.81821842,254.3990296,0.942260491,0.838889182,2.870334582,yellow_leaf_curl
6379,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.481719971,12.2729187,11.00378418,16.847856,44.36946842,39.71889081,432.4757296,0.86313043,0.928032635,1.285231913,yellow_leaf_curl
6380,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,3.506851196,11.95730591,9.911437988,13.33269158,41.00099749,34.14140579,242.1278016,0.905328956,0.917137069,1.476536162,yellow_leaf_curl
6381,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.36050415,3.501235962,3.032424927,9.362352088,23.03139241,19.9408389,93.2443574,0.889624336,0.974967477,0.473138631,yellow_leaf_curl
6382,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.006744385,11.44752502,10.58067322,13.21708248,32.15925299,29.98636457,111.1809008,0.935059009,0.884857617,2.028612497,yellow_leaf_curl
6383,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.775238037,19.4634552,16.38459778,10.68500066,40.96705988,34.52747726,113.7737089,0.954985152,0.835699918,2.842173858,yellow_leaf_curl
6384,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.522415161,4.807235718,4.440597534,13.18996725,22.45142863,20.77611204,143.9588882,0.834981599,0.946617982,0.965382869,yellow_leaf_curl
6385,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.4974823,13.71473694,11.62200928,17.11197254,45.70382679,38.86693986,376.1549781,0.884007239,0.913827035,1.557867302,yellow_leaf_curl
6386,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,5.569778442,15.79237366,13.45880127,17.25583579,43.32403434,37.14362867,181.6079286,0.938414272,0.887174493,2.033567875,yellow_leaf_curl
6387,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.578964233,5.708221436,4.358215332,4.270521743,30.77174777,23.55756245,138.0063766,0.894056998,0.969799676,0.605800676,yellow_leaf_curl
6388,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.67628479,4.227981567,3.751373291,10.12599112,20.23037965,18.12677241,92.7458227,0.863144131,0.949793365,0.943613639,yellow_leaf_curl
6389,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.5962677,11.35552979,10.02359009,18.1977429,42.0282538,37.24352019,243.1696807,0.915061567,0.937239068,1.226810687,yellow_leaf_curl
6390,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.650802612,3.504714966,3.024520874,10.24637865,21.37328115,18.42235275,84.33243443,0.886043343,0.974571135,0.480895572,yellow_leaf_curl
6391,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.013748169,0.030319214,0.026626587,0.758744322,1.646449648,1.42715867,1.429527315,0.673897929,0.999530629,0.008953142,yellow_leaf_curl
6392,64307.5,1160.526911,256,256,1,0.981254578,0.600013551,256,256,65025,0.988965782,6.318710327,15.45872498,13.34825134,20.47095427,46.89795179,40.76615517,321.0298326,0.909003541,0.904727644,1.757377667,yellow_leaf_curl
6393,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,3.78302002,10.02122498,8.675918579,16.57229799,40.54774646,35.17425447,367.8371725,0.859132966,0.939546078,1.086692671,yellow_leaf_curl
6394,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.651916504,11.97697449,10.4103241,18.0302639,43.05857094,37.49955301,313.1003629,0.894188932,0.926685516,1.354051158,yellow_leaf_curl
6395,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,3.034225464,7.502029419,6.681289673,11.53004328,26.3398654,23.53811933,77.9252378,0.931235248,0.926796705,1.318018827,yellow_leaf_curl
6396,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.765563965,2.587646484,2.1040802,6.662068005,19.06444124,15.60764616,61.81142157,0.887501275,0.98110666,0.381041637,yellow_leaf_curl
6397,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.070632935,8.374633789,6.848007202,10.4802351,37.42604891,30.57239258,233.3887164,0.887522215,0.952343648,0.899448869,yellow_leaf_curl
6398,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.990325928,6.894592285,6.385635376,12.3615402,25.46422082,23.64830937,144.9438046,0.867579857,0.920990514,1.403414801,yellow_leaf_curl
6399,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.194381714,3.563812256,3.080047607,7.707151794,18.79405109,16.41206466,72.796062,0.870601315,0.959282828,0.753626677,yellow_leaf_curl
6400,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,7.512893677,20.29537964,18.25471497,22.88942546,54.63475666,49.45370924,447.9993495,0.907693878,0.878501705,2.160168439,yellow_leaf_curl
6401,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.024856567,2.763580322,2.433334351,7.396812648,18.08990107,15.9103067,37.85314239,0.927685639,0.984627865,0.387444929,yellow_leaf_curl
6402,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,5.313201904,21.30465698,17.97424316,16.87996673,56.62776675,48.13035503,501.5758987,0.897058882,0.877765569,2.165021798,yellow_leaf_curl
6403,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,8.529525757,23.2633667,20.13215637,23.28976383,57.20575778,49.84872906,387.0744209,0.925619396,0.865194021,2.452623451,yellow_leaf_curl
6404,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,3.213226318,6.856170654,6.555236816,14.51941217,26.12234769,25.14322682,167.8691114,0.859488718,0.922212837,1.404487865,yellow_leaf_curl
6405,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.021759033,22.57218933,18.37135315,13.64626674,57.40737653,46.82999131,362.8360895,0.924205653,0.879710216,2.214226786,yellow_leaf_curl
6406,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.712478638,6.735427856,5.94694519,12.827324,29.23718805,25.89931139,134.2228591,0.903263852,0.944820522,1.002976086,yellow_leaf_curl
6407,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.839736938,7.77381897,6.64201355,13.9268379,35.42958291,30.36568965,225.1474145,0.886061655,0.953967891,0.881467684,yellow_leaf_curl
6408,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,5.499847412,13.20567322,12.13209534,17.95778708,38.78408569,35.96627615,196.7428359,0.921972168,0.889319113,1.962622382,yellow_leaf_curl
6409,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,5.510772705,22.23080444,19.28143311,15.98421386,52.86806388,46.3125717,145.8602201,0.966198738,0.874192483,2.46845095,yellow_leaf_curl
6410,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.580581665,9.16217041,7.717788696,11.19148495,33.68589481,28.51006193,146.1254862,0.915839374,0.93039435,1.286345254,yellow_leaf_curl
6411,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.636779785,4.590866089,4.535614014,14.71955544,24.06691343,23.91821752,128.136837,0.878550167,0.957929157,0.771267705,yellow_leaf_curl
6412,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,3.041915894,10.66751099,8.931259155,12.50180276,40.18230115,33.68864761,271.5719048,0.889385662,0.930891426,1.300678511,yellow_leaf_curl
6413,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,5.928359985,28.13876343,23.81123352,16.36261247,63.33729941,54.00328757,542.3033187,0.910102047,0.838287618,2.768584007,yellow_leaf_curl
6414,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.194061279,0.381622314,0.345779419,3.432222353,6.513441567,5.816173146,15.06387051,0.78791319,0.995447206,0.088142966,yellow_leaf_curl
6415,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.749984741,13.21209717,11.39645386,17.97252699,44.545871,38.5700659,330.0144431,0.894796348,0.916358124,1.509376007,yellow_leaf_curl
6416,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.795944214,9.875442505,8.168838501,11.69005873,37.89019214,31.38307185,217.6498064,0.899606265,0.937813878,1.206083313,yellow_leaf_curl
6417,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.730102539,6.833053589,5.987167358,12.77011261,28.34691489,24.9994013,164.785713,0.87367005,0.938320767,1.114047973,yellow_leaf_curl
